fpr,tpr,threshold
0.0,0.49825293603804716,0.9973654267494588
0.0,0.49830146559254584,0.9973651346078848
0.0,0.4983985247015432,0.997364640965837
0.0,0.4987139668057847,0.9973619245275989
0.0,0.4987624963602834,0.9973618675124577
0.0,0.49898087935552754,0.9973594285627904
0.0,0.4990779384645249,0.9973593097084618
0.0,0.4996117635640105,0.9973551027546005
0.0,0.49970882267300787,0.9973546191149878
0.0,0.4997330874502572,0.9973545373763091
0.0,0.4997816170047559,0.9973544753251646
0.0,0.4999514704455013,0.9973534851647352
0.0,0.5000485295544987,0.9973530691827822
0.0,0.5000970591089974,0.9973525946307112
0.0,0.5001941182179948,0.9973522121646126
0.0,0.5002669125497428,0.9973518088774599
0.0,0.5003397068814909,0.9973516366739515
0.0,0.5003882364359895,0.9973513266086534
0.0,0.5004367659904883,0.9973511881359293
0.0,0.5008250024264778,0.9973485015680641
0.0,0.5009220615354751,0.9973479275575902
0.0,0.5011404445307192,0.9973465895286777
0.0,0.5011889740852179,0.9973464572971802
0.0,0.5014558866349607,0.9973451157180423
0.0,0.5015044161894594,0.9973450621561145
0.0,0.501552945743958,0.9973450077699264
0.0,0.5016500048529554,0.9973448145335111
0.0,0.5018198582937009,0.9973435157941711
0.0,0.5018683878481995,0.9973433606307276
0.0,0.502111035620693,0.9973425976549347
0.0,0.5021595651751917,0.9973425579809563
0.0,0.5022323595069397,0.9973424286776924
0.0,0.502329418615937,0.9973421665255997
0.0,0.5024507425021838,0.9973419945199413
0.0,0.5024992720566825,0.9973419929039686
0.0,0.5027419198291759,0.9973410073183236
0.0,0.5027904493836747,0.9973409493586378
0.0,0.5029117732699214,0.9973406518381358
0.0,0.5029603028244201,0.9973406281396012
0.0,0.5031544210424148,0.9973400793455675
0.0,0.5032029505969136,0.9973400233028621
0.0,0.5032272153741628,0.9973399662514071
0.0,0.5032757449286616,0.9973399430281727
0.0,0.5033000097059109,0.9973399153058319
0.0,0.5033485392604096,0.9973397265763108
0.0,0.5034455983694069,0.997339292742337
0.0,0.5035911870329031,0.9973392111051046
0.0,0.5036882461419004,0.9973390331176196
0.0,0.5037610404736484,0.9973386653618225
0.0,0.5038095700281472,0.9973382559538052
0.0,0.5038580995826458,0.9973382043403546
0.0,0.5039308939143938,0.9973381692318594
0.0,0.5040279530233912,0.997337904764887
0.0,0.50407648257789,0.9973378921974322
0.0,0.5041007473551393,0.9973377901326
0.0,0.504149276909638,0.9973377525980758
0.0,0.5041735416868873,0.9973376935977226
0.0,0.504222071241386,0.9973375008810574
0.0,0.5042706007958847,0.997337448788177
0.0,0.5043191303503833,0.9973372634829504
0.0,0.5043919246821315,0.9973370776808207
0.0,0.504925749781617,0.9973351645606847
0.0,0.5049742793361157,0.9973350856074076
0.0,0.5050228088906143,0.9973349993536802
0.0,0.5050713384451131,0.9973349711028758
0.0,0.5052897214403572,0.9973342537386483
0.0,0.5053382509948559,0.997334148972301
0.0,0.5053867805493546,0.9973338007150718
0.0,0.5054353101038532,0.9973337964411673
0.0,0.5055081044356012,0.9973337122790265
0.0,0.5055566339901,0.9973336455922214
0.0,0.5058235465398427,0.9973327644895327
0.0,0.5058963408715907,0.9973325812853618
0.0,0.5059206056488401,0.9973325708518435
0.0,0.5059691352033389,0.9973325458406012
0.0,0.5059933999805882,0.9973324874001677
0.0,0.5060419295350869,0.9973324728180252
0.0,0.5062360477530816,0.9973319035768644
0.0,0.5062845773075804,0.9973318438193496
0.0,0.5065029603028244,0.9973310004034718
0.0,0.5065514898573231,0.9973309381466711
0.0,0.5067698728525672,0.9973301992154874
0.0,0.5068184024070659,0.9973301465832789
0.0,0.5069397262933126,0.9973294412641152
0.0,0.50703678540231,0.9973292938866145
0.0,0.5073522275065515,0.9973282158929193
0.0,0.5074250218382995,0.997328177386606
0.0,0.5074492866155489,0.9973281064331748
0.0,0.5074978161700475,0.9973277535150042
0.0,0.5075463457245463,0.9973275529677151
0.0,0.5076434048335436,0.9973274144882192
0.0,0.5079103173832864,0.9973264584485854
0.0,0.5079588469377851,0.9973263319553177
0.0,0.5080073764922838,0.9973262735761744
0.0,0.5080559060467825,0.9973258245760267
0.0,0.5080801708240318,0.9973254980433438
0.0,0.5081287003785305,0.9973249764075325
0.0,0.5081529651557799,0.9973249500426656
0.0,0.5082014947102785,0.9973248784955344
0.0,0.5083228185965253,0.9973243668031888
0.0,0.508371348151024,0.9973241593001176
0.0,0.5084684072600214,0.9973239570385699
0.0,0.50851693681452,0.9973238088685105
0.0,0.5086139959235174,0.9973235548343862
0.0,0.5086625254780162,0.9973235177892839
0.0,0.5090507619140057,0.9973224021470376
0.0,0.5090992914685043,0.9973222952135499
0.0,0.5095845870134912,0.9973208181680989
0.0,0.5096331165679899,0.997320795450033
0.0,0.5098029700087353,0.9973199170025637
0.0,0.5098514995632341,0.9973198132603781
0.0,0.5099728234494807,0.9973193123900334
0.0,0.5100213530039794,0.9973189902250399
0.0,0.5101184121129768,0.9973182654141483
0.0,0.5101669416674754,0.9973179684396302
0.0,0.510482383771717,0.9973158562336218
0.0,0.5105309133262157,0.9973155185003761
0.0,0.5107735610987091,0.9973133434265138
0.0,0.5108220906532078,0.9973133098720619
0.0,0.5109919440939532,0.9973123046595981
0.0,0.511040473648452,0.997312276234268
0.0,0.5113801805299427,0.9973090147303002
0.0,0.5114287100844415,0.9973089803799625
0.0,0.5126419489469086,0.9972936441435766
0.0,0.5126904785014074,0.9972931627830073
0.0,0.5127147432786567,0.9972868388754627
0.0,0.5128118023876541,0.9972853051311256
0.0,0.5134912161506358,0.9972592767177055
0.0,0.5135397457051344,0.997259065183105
0.0,0.5137823934776279,0.9972480849001314
0.0,0.5138309230321265,0.9972441270178213
0.0,0.5139765116956226,0.9972351555445234
0.0,0.51407357080462,0.9972344324031277
0.0,0.5141221003591187,0.9972310568563465
0.0,0.5141706299136174,0.9972288182116398
0.0,0.5145103367951083,0.9972185061148938
0.0,0.5145588663496069,0.9972170139270292
0.0,0.5145831311268563,0.9972160503945131
0.0,0.5146316606813549,0.9972118240448117
0.0,0.5146559254586043,0.997210515930322
0.0,0.514704455013103,0.9972090415051473
0.0,0.5148985732310978,0.9972029424927954
0.0,0.5149471027855964,0.9972026109776386
0.0,0.5150441618945938,0.9971985312634222
0.0,0.5150926914490925,0.9971955191394201
0.0,0.5153596039988353,0.997185748875361
0.0,0.515408133553334,0.9971849433523766
0.0,0.51555372221683,0.9971756348636566
0.0,0.515626516548578,0.9971744563045544
0.0,0.5156750461030768,0.9971712218312482
0.0,0.5157235756575754,0.9971710218888999
0.0,0.5157963699893235,0.9971687413255655
0.0,0.5158448995438222,0.9971674383365692
0.0,0.5166699019702999,0.9970956913679351
0.0,0.5167184315247986,0.9970941413265371
0.0,0.5168882849655441,0.997087922645723
0.0,0.5169368145200427,0.9970872608310748
0.0,0.5170096088517907,0.9970859390472723
0.0,0.5170581384062894,0.9970857158483938
0.0,0.5173250509560322,0.9970714587530789
0.0,0.517373580510531,0.9970702230065109
0.0,0.5176647578375231,0.997055383931966
0.0,0.5177132873920217,0.9970552956271804
0.0,0.5179316703872658,0.9970539540332884
0.0,0.5179801999417646,0.9970535423617025
0.0,0.5180529942735126,0.9970526616609199
0.0,0.5181015238280112,0.9970526391568284
0.0,0.5181257886052606,0.9970525853238096
0.0,0.5181743181597593,0.9970525314113003
0.0,0.5187324080364942,0.9970492015980728
0.0,0.5187809375909929,0.9970490810554173
0.0,0.5193632922449772,0.9970463164241289
0.0,0.5194603513539746,0.99704618856219
0.0,0.5194846161312239,0.9970460704089797
0.0,0.5195331456857226,0.9970459959477289
0.0,0.5196787343492186,0.9970453466648262
0.0,0.519775793458216,0.9970452154510264
0.0,0.5200912355624575,0.9970440535603623
0.0,0.5201397651169563,0.9970440134949012
0.0,0.520261089003203,0.9970427576638156
0.0,0.5203096185577016,0.9970427018772413
0.0,0.5203581481122004,0.9970423561485929
0.0,0.520406677666699,0.9970423490417506
0.0,0.5205037367756964,0.997041633399024
0.0,0.5206007958846938,0.9970415492118554
0.0,0.5206250606619431,0.9970414886431298
0.0,0.5207221197709405,0.9970407915184342
0.0,0.5207706493254391,0.9970405838625362
0.0,0.5208191788799379,0.9970405374800256
0.0,0.5209890323206833,0.9970384081064403
0.0,0.521037561875182,0.9970380629912192
0.0,0.5213772687566728,0.9970367544379612
0.0,0.5214257983111715,0.9970365846846151
0.0,0.5214500630884209,0.9970362520725312
0.0,0.5214985926429195,0.9970361269467544
0.0,0.5215713869746675,0.9970356904599267
0.0,0.5216199165291663,0.9970355179404617
0.0,0.5217897699699117,0.9970346397049085
0.0,0.521886829078909,0.9970344559496477
0.0,0.5228088906143842,0.9970204971119441
0.0,0.5228574201688828,0.9970202143124646
0.0,0.5228816849461322,0.9970192766286298
0.0,0.5229302145006309,0.9970191617595953
0.0,0.5229787440551296,0.997018456691275
0.0,0.5230272736096283,0.9970174532641581
0.0,0.5236581578181112,0.9970041113881888
0.0,0.52370668737261,0.9970035070177575
0.0,0.523852276036106,0.9970000871178104
0.0,0.5239008055906047,0.9970000456886284
0.0,0.5240463942541007,0.9969983304326151
0.0,0.5240949238085995,0.9969980057945136
0.0,0.5242405124720955,0.9969952286031671
0.0,0.5242890420265942,0.9969948489432371
0.0,0.5243861011355916,0.9969941724115621
0.0,0.5244346306900902,0.9969938115966634
0.0,0.5246772784625837,0.9969861914300487
0.0,0.5247258080170824,0.9969861504158058
0.0,0.526036105988547,0.9969000246716908
0.0,0.5260846355430457,0.9968998809170411
0.0,0.5263272833155391,0.9968822685475336
0.0,0.5263758128700379,0.9968815685193059
0.0,0.5265699310880326,0.9968739735253653
0.0,0.5266184606425313,0.9968726090669102
0.0,0.5271522857420169,0.9968214714969573
0.0,0.5272008152965155,0.9968200355486012
0.0,0.5273221391827623,0.9968003740955693
0.0,0.527370668737261,0.9967993453366077
0.0,0.5276861108415025,0.9967550187076445
0.0,0.5277346403960012,0.9967518598408805
0.0,0.5286081723769775,0.9966219067536339
0.0,0.5286567019314763,0.9966139971454037
0.0,0.5286809667087257,0.996608629555618
0.0,0.5287294962632243,0.9966043989472094
0.0,0.5287537610404737,0.9966024091178904
0.0,0.5288022905949723,0.9966006066130931
0.0,0.5289478792584684,0.996581396527836
0.0,0.5290449383674658,0.9965781021684054
0.0,0.5290934679219644,0.9965669510628319
0.0,0.5291419974764632,0.9965615150710839
0.0,0.5293603804717073,0.9965155336809166
0.0,0.5294089100262059,0.9965086460677031
0.0,0.5294817043579539,0.9964851018393208
0.0,0.5295302339124527,0.9964752584421366
0.0,0.5296030282442007,0.9964467150817813
0.0,0.5296515577986994,0.9964462829328214
0.0,0.5298699407939436,0.9964085808570583
0.0,0.5299184703484422,0.9964084595403315
0.0,0.5301611181209357,0.996356357156931
0.0,0.5302096476754343,0.9963498893022339
0.0,0.5304522954479278,0.9962796352906272
0.0,0.5305008250024265,0.9962688532196249
0.0,0.5305736193341745,0.9962564425998971
0.0,0.5306464136659226,0.9962425451620657
0.0,0.5306706784431718,0.996242530151422
0.0,0.5307192079976706,0.9962312390087679
0.0,0.5309375909929147,0.9961469849246879
0.0,0.5309861205474133,0.9961374054511666
0.0,0.5315684752013976,0.9959266144275586
0.0,0.5316170047558963,0.9959220061518852
0.0,0.5316412695331457,0.9959133612541885
0.0,0.5316897990876444,0.9959107575826222
0.0,0.5319324468601379,0.9957941766069588
0.0,0.5319809764146365,0.9957882639746173
0.0,0.532150829855382,0.9956947405179716
0.0,0.5321993594098806,0.9956832678595539
0.0,0.5322478889643794,0.9956735541837648
0.0,0.532296418518878,0.9956697773771117
0.0,0.5327817140638649,0.9954496098956712
0.0,0.5328302436183636,0.9954479063637204
0.0,0.5328787731728623,0.9954115493728394
0.0,0.532927302727361,0.9953926382185554
0.0,0.5330486266136076,0.9953136335164391
0.0,0.5330971561681064,0.9952830569530047
0.0,0.5333640687178491,0.9951897091757982
0.0,0.5334125982723479,0.99517321659941
0.0,0.5335339221585946,0.9950564910684108
0.0,0.5335824517130933,0.9950095838308136
0.0,0.5339706881490828,0.9948296642473123
0.0,0.5340192177035815,0.9948190857582562
0.0,0.5341648063670775,0.9946694582490458
0.0,0.5342133359215763,0.9946525572424073
0.0,0.5342861302533243,0.9945641401928766
0.0,0.5343346598078229,0.9945586299879018
0.0,0.534480248471319,0.9944874178352442
0.0,0.5345287780258178,0.9944735978622303
0.0,0.5346258371348152,0.9943815379942597
0.0,0.5346743666893138,0.9943641782361641
0.0,0.53518392701155,0.9938347665517737
0.0,0.5352324565660487,0.9938203509311598
0.0,0.5362273124332718,0.9915786881577437
0.0,0.5362758419877706,0.9915606687468846
0.0,0.5374405512957391,0.988623791681101
1.8633077439069838e-05,0.5374405512957391,0.9885152187757001
1.8633077439069838e-05,0.5375861399592352,0.9874799612870333
3.7266154878139676e-05,0.5375861399592352,0.987476186309826
3.7266154878139676e-05,0.5376104047364845,0.9874047976439292
5.589923231720951e-05,0.5376104047364845,0.9873126653358955
5.589923231720951e-05,0.5376346695137338,0.9872534728003307
7.453230975627935e-05,0.5376346695137338,0.9871226021189462
7.453230975627935e-05,0.5376831990682326,0.9869990995797003
9.316538719534918e-05,0.5376831990682326,0.9869390777244602
9.316538719534918e-05,0.5381684946132195,0.983682325270346
9.316538719534918e-05,0.5382170241677181,0.9836332078704443
9.316538719534918e-05,0.5390905561486945,0.9759710951815788
0.00011179846463441902,0.5390905561486945,0.9757831521957165
0.00011179846463441902,0.5406435018926526,0.9426122246390836
0.00013043154207348885,0.5406435018926526,0.9409295360200328
0.00013043154207348885,0.5417839464233718,0.8983900384786309
0.0001490646195125587,0.5417839464233718,0.8978963159274551
0.0001490646195125587,0.5420993885276133,0.8747328007307548
0.00016769769695162853,0.5420993885276133,0.8724758289100539
0.00016769769695162853,0.54222071241386,0.8642519578401414
0.00020496385182976822,0.54222071241386,0.8623900859295895
0.00020496385182976822,0.5423420363001068,0.8567133222028733
0.00022359692926883805,0.5423420363001068,0.85369276240397
0.00022359692926883805,0.5425118897408522,0.8508317018064234
0.00024223000670790787,0.5425118897408522,0.8490352917856802
0.00024223000670790787,0.5426332136270989,0.8445499795430552
0.0002608630841469777,0.5426332136270989,0.8443331353125494
0.0002608630841469777,0.5428030670678443,0.8347369928876319
0.00027949616158604756,0.5428030670678443,0.8346190728663682
0.00027949616158604756,0.5432640978355818,0.8121609485490648
0.0003167623164641872,0.5432640978355818,0.8069254105897473
0.0003167623164641872,0.5433611569445792,0.8003670026198407
0.00033539539390325707,0.5433611569445792,0.8001832227631903
0.00033539539390325707,0.5435067456080753,0.7929480394761618
0.0003540284713423269,0.5435067456080753,0.7911661788905934
0.0003540284713423269,0.5437736581578181,0.7861780746331594
0.0003726615487813967,0.5437736581578181,0.7839948314159652
0.0003726615487813967,0.5439192468213142,0.7747303072006769
0.0003912946262204666,0.5439192468213142,0.7745783015578128
0.0003912946262204666,0.5443317480345531,0.7641359039287928
0.00042856078109860624,0.5443317480345531,0.7612535851728034
0.00042856078109860624,0.5444530719207997,0.757511150711883
0.00046582693597674595,0.5444530719207997,0.7527691289911466
0.00046582693597674595,0.5444773366980491,0.7520815817262766
0.00048446001341581575,0.5444773366980491,0.751991259417229
0.00048446001341581575,0.5445258662525478,0.747728049242456
0.0005030930908548856,0.5445258662525478,0.7461154263002613
0.0005030930908548856,0.5445986605842958,0.7443282898617173
0.0005217261682939554,0.5445986605842958,0.7441736354897
0.0005217261682939554,0.5446471901387945,0.7440352365981437
0.0005403592457330253,0.5446471901387945,0.7433703905945048
0.0005403592457330253,0.5447199844705426,0.741787479014016
0.0005589923231720951,0.5447199844705426,0.7417461481142713
0.0005589923231720951,0.5447927788022906,0.7407304450620176
0.0005776254006111649,0.5447927788022906,0.7407219308664373
0.0005776254006111649,0.544962632243036,0.7369715142542729
0.0006335246329283744,0.544962632243036,0.7362370609552381
0.0006335246329283744,0.5450596913520334,0.7359088231810069
0.0006521577103674443,0.5450596913520334,0.7349736581825007
0.0006521577103674443,0.5451324856837815,0.7321907966498432
0.0006707907878065141,0.5451324856837815,0.7321611490373217
0.0006707907878065141,0.5454964573425216,0.7242224198886109
0.0006894238652455839,0.5454964573425216,0.7240536281368488
0.0006894238652455839,0.5456177812287684,0.7227734532061508
0.0007080569426846538,0.5456177812287684,0.7225906453749557
0.0007080569426846538,0.5457148403377657,0.7197806523122433
0.0007266900201237236,0.5457148403377657,0.717966806753453
0.0007266900201237236,0.5458361642240124,0.7125299092444058
0.0007453230975627934,0.5458361642240124,0.712499784864271
0.0007453230975627934,0.5459089585557605,0.7117141746892314
0.0007639561750018634,0.5459089585557605,0.7114634143692431
0.0007639561750018634,0.5459817528875085,0.7091012447731041
0.0007825892524409332,0.5459817528875085,0.7086414451798796
0.0007825892524409332,0.5460788119965059,0.7055180731924026
0.000801222329880003,0.5460788119965059,0.7042748394567945
0.000801222329880003,0.5462729302145006,0.6994206148501775
0.0008198554073190729,0.5462729302145006,0.6984691385973093
0.0008198554073190729,0.546369989323498,0.6946959599846358
0.0008384884847581427,0.546369989323498,0.6920482734913305
0.0008384884847581427,0.5464670484324954,0.6904272357852157
0.0008571215621972125,0.5464670484324954,0.6890616107441909
0.0008571215621972125,0.5465641075414928,0.6878241837572281
0.0008757546396362824,0.5465641075414928,0.6877051405387217
0.0008757546396362824,0.5466369018732408,0.6859136201839827
0.000913020794514422,0.5466369018732408,0.6857387637851134
0.000913020794514422,0.5467096962049889,0.6843029818197501
0.0009875531042707014,0.5467096962049889,0.6832482644320336
0.0009875531042707014,0.5467582257594875,0.6826142775494316
0.0010061861817097712,0.5467582257594875,0.6805365295627676
0.0010061861817097712,0.5469280792002329,0.6772926102959116
0.0010434523365879108,0.5469280792002329,0.6765553094315581
0.0010434523365879108,0.5469523439774823,0.6760806275126574
0.0010620854140269806,0.5469523439774823,0.6758438094795092
0.0010620854140269806,0.547000873531981,0.6742840977606239
0.0011179846463441902,0.547000873531981,0.6724497186505315
0.0011179846463441902,0.547146462195477,0.6669156374042237
0.00113661772378326,0.547146462195477,0.6661787832234946
0.00113661772378326,0.5471707269727264,0.6659641549240256
0.0011552508012223298,0.5471707269727264,0.6644482994414087
0.0011552508012223298,0.5471949917499758,0.6625046187131901
0.0011738838786613996,0.5471949917499758,0.6622689113927156
0.0011738838786613996,0.547219256527225,0.6614055645599315
0.0012111500335395394,0.547219256527225,0.6583493470262053
0.0012111500335395394,0.5473648451907211,0.649075105918938
0.0012297831109786092,0.5473648451907211,0.6476962466169839
0.0012297831109786092,0.5477530816267107,0.6405740737301354
0.001248416188417679,0.5477530816267107,0.6405427173063944
0.001248416188417679,0.5478016111812094,0.6404918245901208
0.0012670492658567489,0.5478016111812094,0.6404650536855124
0.0012670492658567489,0.547850140735708,0.6400233655499608
0.0012856823432958187,0.547850140735708,0.6396468715998118
0.0012856823432958187,0.5478744055129574,0.6375799316644732
0.0013043154207348887,0.5478744055129574,0.6362461336150494
0.0013043154207348887,0.5478986702902068,0.6343399569095144
0.0013415815756130283,0.5478986702902068,0.634256103620321
0.0013415815756130283,0.5479471998447054,0.6341903574586909
0.001360214653052098,0.5479471998447054,0.6341840540132281
0.001360214653052098,0.5480927885082015,0.6317679782137194
0.0013788477304911679,0.5480927885082015,0.6317205438421075
0.0013788477304911679,0.5481170532854508,0.6317141851929281
0.0013974808079302377,0.5481170532854508,0.6315734791548809
0.0013974808079302377,0.5482383771716975,0.6311744466055511
0.0014161138853693077,0.5482383771716975,0.6311441695134183
0.0014161138853693077,0.5483111715034455,0.6310899926729099
0.0014347469628083775,0.5483111715034455,0.6310825123394622
0.0014347469628083775,0.5483354362806949,0.6303172605846272
0.0014347469628083775,0.5483839658351937,0.6288456272229356
0.0014347469628083775,0.5486751431621858,0.6210612108064045
0.0014533800402474473,0.5486751431621858,0.6210257795480069
0.0014533800402474473,0.5487964670484325,0.618485776406856
0.001472013117686517,0.5487964670484325,0.6169990338821757
0.001472013117686517,0.5489420557119286,0.6088259200849536
0.001490646195125587,0.5489420557119286,0.6075451029697406
0.0015279123500037267,0.5489420557119286,0.6062546600058532
0.0015279123500037267,0.5489663204891779,0.60616191921628
0.0015465454274427965,0.5489663204891779,0.6052658137347477
0.0015465454274427965,0.5491119091526739,0.6014905683718657
0.0015838115823209361,0.5491119091526739,0.5995519398486504
0.0015838115823209361,0.549184703484422,0.5962812350413478
0.0016210777371990757,0.549184703484422,0.5953610831713498
0.0016210777371990757,0.5493788217024168,0.5866006860846122
0.0016583438920772155,0.5493788217024168,0.5853660717070062
0.0016583438920772155,0.5494516160341648,0.5820786729274104
0.0016769769695162853,0.5494516160341648,0.5816115986400875
0.0016769769695162853,0.5495972046976608,0.5754558262761773
0.0016956100469553551,0.5495972046976608,0.5754277847259709
0.0016956100469553551,0.5496457342521596,0.5726719278551443
0.001714243124394425,0.5496457342521596,0.5722397982514482
0.001714243124394425,0.5496699990294089,0.5719595753228188
0.0017887754341507044,0.5496699990294089,0.5689231339810429
0.0017887754341507044,0.5497185285839076,0.5669132035498603
0.0018074085115897742,0.5497185285839076,0.5667882207682146
0.0018074085115897742,0.5497913229156557,0.5632697932652668
0.0018446746664679138,0.5497913229156557,0.5626543922590114
0.0018446746664679138,0.5498398524701543,0.5617471175453789
0.0018633077439069838,0.5498398524701543,0.560651839270718
0.0018633077439069838,0.5498641172474037,0.5595099844125092
0.0018819408213460536,0.5498641172474037,0.5591683283464576
0.0018819408213460536,0.5498883820246531,0.5590474636013552
0.0019005738987851234,0.5498883820246531,0.5590362581208764
0.0019005738987851234,0.5499854411336504,0.5547182705260609
0.001937840053663263,0.5499854411336504,0.5536422164656881
0.001937840053663263,0.5500582354653984,0.5527182580531147
0.0019937392859804724,0.5500582354653984,0.5512498884227104
0.0019937392859804724,0.5501552945743958,0.5503249414507754
0.0020123723634195424,0.5501552945743958,0.5501238900666509
0.0020123723634195424,0.5502523536833932,0.5479683434461883
0.002180070060371171,0.5502523536833932,0.542957413095642
0.002180070060371171,0.5503008832378918,0.542204251119182
0.002198703137810241,0.5503008832378918,0.5409069559671692
0.002198703137810241,0.55037367756964,0.5389452865156552
0.0022359692926883805,0.55037367756964,0.5374226218287831
0.0022359692926883805,0.5504222071241386,0.5341529487136509
0.00225460237012745,0.5504222071241386,0.5340085368042167
0.00225460237012745,0.5504707366786373,0.53173768356843
0.00229186852500559,0.5504707366786373,0.5299869869026724
0.00229186852500559,0.5505677957876347,0.5279206836625298
0.0023477677573227993,0.5505677957876347,0.5270373234498403
0.0023477677573227993,0.550592060564884,0.5264027274956347
0.002403666989640009,0.550592060564884,0.5261393068400156
0.002403666989640009,0.5506163253421333,0.5259491515155471
0.002422300067079079,0.5506163253421333,0.5255718890221828
0.002422300067079079,0.5506405901193827,0.5254969616329789
0.002478199299396288,0.5506405901193827,0.5247422587764563
0.002478199299396288,0.5506648548966321,0.5247187036630596
0.002496832376835358,0.5506648548966321,0.5246355922134647
0.002496832376835358,0.5507133844511307,0.524605594798065
0.0025527316091525677,0.5507133844511307,0.5230126110047655
0.0025527316091525677,0.5507376492283801,0.5206543026850139
0.0025899977640307073,0.5507376492283801,0.5200847371474064
0.0025899977640307073,0.5508347083373775,0.5177241190251218
0.002627263918908847,0.5508347083373775,0.5168488970351884
0.002627263918908847,0.5508589731146268,0.5161798554155216
0.002720429306104196,0.5508589731146268,0.5155624132030744
0.002720429306104196,0.5509560322236242,0.5151115732029273
0.002739062383543266,0.5509560322236242,0.5149375128535456
0.002739062383543266,0.5510530913326216,0.5147364349742067
0.0027576954609823357,0.5510530913326216,0.5139911146361646
0.0027576954609823357,0.5511744152188683,0.5125248320961588
0.0027949616158604754,0.5511744152188683,0.511015901397701
0.0027949616158604754,0.5511986799961176,0.5107486184905323
0.0028135946932995454,0.5511986799961176,0.5106314652689024
0.0028135946932995454,0.551222944773367,0.5101513825833655
0.002850860848177685,0.551222944773367,0.5091073207356865
0.002850860848177685,0.5512472095506163,0.5089292152460272
0.0028881270030558246,0.5512472095506163,0.5085907106171581
0.0028881270030558246,0.5512714743278657,0.5084412077862641
0.0029067600804948946,0.5512714743278657,0.5084142599739776
0.0029067600804948946,0.5513200038823644,0.5082853488083999
0.002925393157933964,0.5513200038823644,0.5079662768348474
0.002925393157933964,0.5513442686596137,0.5078933151344254
0.002944026235373034,0.5513442686596137,0.5068384265403019
0.002944026235373034,0.5513685334368631,0.5059968750373738
0.002962659312812104,0.5513685334368631,0.5054033706399219
0.002962659312812104,0.5514170629913617,0.5041527334783823
0.002981292390251174,0.5514170629913617,0.5040342459999965
0.002981292390251174,0.5514413277686111,0.5039071991461977
0.0030185585451293134,0.5514413277686111,0.5038272455245362
0.0030185585451293134,0.5515383868776085,0.5037485583386
0.0030371916225683834,0.5515383868776085,0.5037271954642447
0.0030371916225683834,0.5515626516548578,0.5036229274026724
0.0030558247000074534,0.5515626516548578,0.5036194762028737
0.0030558247000074534,0.5515869164321071,0.5035246210981885
0.003074457777446523,0.5515869164321071,0.5031456914853574
0.003074457777446523,0.5516111812093565,0.5030037948397876
0.0031303570097637326,0.5516111812093565,0.5022240112996047
0.0031303570097637326,0.5516839755411045,0.5012521538172503
0.0031676231646418722,0.5516839755411045,0.5010928888331221
0.0031676231646418722,0.5517567698728526,0.5001398469538219
0.0031862562420809423,0.5517567698728526,0.49952453703394034
0.0031862562420809423,0.5518052994273512,0.49889483042774124
0.003223522396959082,0.5518052994273512,0.4982600600985062
0.003223522396959082,0.5518295642046006,0.4980993710076322
0.0033353208615935007,0.5518295642046006,0.49681778821427425
0.0033725870164716403,0.5518295642046006,0.4966546450158006
0.0033912200939107103,0.5518295642046006,0.4966187166426328
0.0033912200939107103,0.551926623313598,0.4960143072774058
0.00344711932622792,0.551926623313598,0.49566469928117246
0.00344711932622792,0.5519508880908474,0.49565506728883624
0.0034843854811060595,0.5519508880908474,0.49506263868539513
0.0034843854811060595,0.551999417645346,0.494682481486478
0.003521651635984199,0.551999417645346,0.4946375260159471
0.003521651635984199,0.5520236824225954,0.49463493982855006
0.0035589177908623387,0.5520236824225954,0.4946166962313388
0.0035589177908623387,0.5520479471998447,0.4946060685305663
0.0035775508683014087,0.5520479471998447,0.4945600476850395
0.0035775508683014087,0.552072211977094,0.4945389826798179
0.0035961839457404783,0.552072211977094,0.4945196192823187
0.0035961839457404783,0.5520964767543434,0.49450483392349703
0.003745248565253037,0.5520964767543434,0.49282378797915916
0.003745248565253037,0.5523148597495875,0.49247785919177023
0.003763881642692107,0.5523148597495875,0.4921708809241687
0.003763881642692107,0.5523391245268369,0.49172184764466664
0.0037825147201311768,0.5523391245268369,0.48992192782235705
0.0037825147201311768,0.5523876540813355,0.489657515954652
0.0038011477975702468,0.5523876540813355,0.48962143808561154
0.0038011477975702468,0.5524119188585849,0.48940375722805407
0.0038197808750093164,0.5524119188585849,0.4893814634716479
0.0038197808750093164,0.5524361836358342,0.48934026989039225
0.0038384139524483864,0.5524361836358342,0.4893044868981398
0.0038384139524483864,0.5524847131903329,0.4892071254540989
0.003950212417082806,0.5524847131903329,0.487982613990541
0.003950212417082806,0.5525089779675822,0.48779976885237897
0.004006111649400015,0.5525089779675822,0.4877243375685078
0.004006111649400015,0.5526545666310784,0.48768148711933546
0.004024744726839085,0.5526545666310784,0.4876768896001373
0.004024744726839085,0.552703096185577,0.4876344517531393
0.004043377804278154,0.552703096185577,0.48755709336840447
0.004043377804278154,0.5527273609628264,0.4875389995058503
0.004062010881717224,0.5527273609628264,0.48749279865831985
0.004062010881717224,0.5527516257400757,0.48737252438405515
0.0040806439591562944,0.5527516257400757,0.4872830781272716
0.0040806439591562944,0.5528486848490731,0.4871731996582461
0.004136543191473504,0.5528486848490731,0.4870858639570504
0.004136543191473504,0.5528729496263224,0.4870636447191944
0.004173809346351643,0.5528729496263224,0.48688921146612885
